country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
CAN,ngdp_rpch,2002,3.03274173458463,0,3.28031622832838,-0.24757449374375,0.25,2.62658645668596,-0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2002,3.03274173458463,0,3.28031622832838,-0.24757449374375,0.75,3.4388970124833,0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2002,3.03274173458463,0,3.28031622832838,-0.24757449374375,0.9,3.57722775474045,0.54448602015582,bvar,absolute,rolling window
CAN,ngdp_rpch,2003,1.9284265789949,0,2.02287691329173,-0.0944503342968299,0.1,1.47326596110462,-0.45516061789028,IMF,absolute,rolling window
CAN,ngdp_rpch,2003,1.9284265789949,0,2.02287691329173,-0.0944503342968299,0.25,1.70402603689106,-0.22440054210384,IMF,absolute,rolling window
CAN,ngdp_rpch,2003,1.9284265789949,0,2.02287691329173,-0.0944503342968299,0.75,2.15282712109874,0.22440054210384,IMF,absolute,rolling window
CAN,ngdp_rpch,2003,1.9284265789949,0,2.02287691329173,-0.0944503342968299,0.9,2.38358719688518,0.45516061789028,IMF,absolute,rolling window
CAN,ngdp_rpch,2003,1.80421368173098,0,2.02287691329173,-0.21866323156075,0.1,1.2694517934562,-0.53476188827478,ar,absolute,rolling window
CAN,ngdp_rpch,2003,1.80421368173098,0,2.02287691329173,-0.21866323156075,0.25,1.40282050437442,-0.40139317735656,ar,absolute,rolling window
CAN,ngdp_rpch,2003,1.80421368173098,0,2.02287691329173,-0.21866323156075,0.75,2.20560685908754,0.40139317735656,ar,absolute,rolling window
CAN,ngdp_rpch,2003,1.80421368173098,0,2.02287691329173,-0.21866323156075,0.9,2.33897557000576,0.53476188827478,ar,absolute,rolling window
CAN,ngdp_rpch,2003,1.79485686751854,0,2.02287691329173,-0.22802004577319,0.1,1.25037084736272,-0.54448602015582,bvar,absolute,rolling window
CAN,ngdp_rpch,2003,1.79485686751854,0,2.02287691329173,-0.22802004577319,0.25,1.38870158961987,-0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2003,1.79485686751854,0,2.02287691329173,-0.22802004577319,0.75,2.20101214541721,0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2003,1.79485686751854,0,2.02287691329173,-0.22802004577319,0.9,2.33934288767436,0.54448602015582,bvar,absolute,rolling window
CAN,ngdp_rpch,2004,2.88847010459576,0,2.93300091176396,-0.0445308071682002,0.1,2.44179781254918,-0.44667229204658,IMF,absolute,rolling window
CAN,ngdp_rpch,2004,2.88847010459576,0,2.93300091176396,-0.0445308071682002,0.25,2.74666513387788,-0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2004,2.88847010459576,0,2.93300091176396,-0.0445308071682002,0.75,3.03027507531364,0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2004,2.88847010459576,0,2.93300091176396,-0.0445308071682002,0.9,3.33514239664234,0.44667229204658,IMF,absolute,rolling window
CAN,ngdp_rpch,2004,3.11857049138404,0,2.93300091176396,0.18556957962008,0.1,2.58380860310926,-0.53476188827478,ar,absolute,rolling window
CAN,ngdp_rpch,2004,3.11857049138404,0,2.93300091176396,0.18556957962008,0.25,2.71717731402748,-0.40139317735656,ar,absolute,rolling window
CAN,ngdp_rpch,2004,3.11857049138404,0,2.93300091176396,0.18556957962008,0.75,3.5199636687406,0.40139317735656,ar,absolute,rolling window
CAN,ngdp_rpch,2004,3.11857049138404,0,2.93300091176396,0.18556957962008,0.9,3.65333237965882,0.53476188827478,ar,absolute,rolling window
CAN,ngdp_rpch,2004,3.13058282501721,0,2.93300091176396,0.19758191325325,0.1,2.58609680486139,-0.54448602015582,bvar,absolute,rolling window
CAN,ngdp_rpch,2004,3.13058282501721,0,2.93300091176396,0.19758191325325,0.25,2.72442754711854,-0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2004,3.13058282501721,0,2.93300091176396,0.19758191325325,0.75,3.53673810291588,0.40615527789867,bvar,absolute,rolling window
CAN,ngdp_rpch,2004,3.13058282501721,0,2.93300091176396,0.19758191325325,0.9,3.67506884517303,0.54448602015582,bvar,absolute,rolling window
CAN,ngdp_rpch,2005,2.8733450243726,0,2.93568148137116,-0.0623364569985601,0.1,2.42667273232602,-0.44667229204658,IMF,absolute,rolling window
CAN,ngdp_rpch,2005,2.8733450243726,0,2.93568148137116,-0.0623364569985601,0.25,2.74175677109811,-0.13158825327449,IMF,absolute,rolling window
CAN,ngdp_rpch,2005,2.8733450243726,0,2.93568148137116,-0.0623364569985601,0.75,3.00493327764709,0.13158825327449,IMF,absolute,rolling window
CAN,ngdp_rpch,2005,2.8733450243726,0,2.93568148137116,-0.0623364569985601,0.9,3.32001731641918,0.44667229204658,IMF,absolute,rolling window
CAN,ngdp_rpch,2005,3.17418607815447,0,2.93568148137116,0.23850459678331,0.1,2.65529249605341,-0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2005,3.17418607815447,0,2.93568148137116,0.23850459678331,0.25,2.81276492650742,-0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2005,3.17418607815447,0,2.93568148137116,0.23850459678331,0.75,3.53560722980152,0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2005,3.17418607815447,0,2.93568148137116,0.23850459678331,0.9,3.69307966025553,0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2005,3.16444996630178,0,2.93568148137116,0.22876848493062,0.1,2.63622824060929,-0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2005,3.16444996630178,0,2.93568148137116,0.22876848493062,0.25,2.80940725030685,-0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2005,3.16444996630178,0,2.93568148137116,0.22876848493062,0.75,3.51949268229671,0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2005,3.16444996630178,0,2.93568148137116,0.22876848493062,0.9,3.69267169199427,0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2006,3.10325747098095,0,2.75877959255639,0.34447787842456,0.1,2.87885692887711,-0.22440054210384,IMF,absolute,rolling window
CAN,ngdp_rpch,2006,3.10325747098095,0,2.75877959255639,0.34447787842456,0.25,3.00880713668412,-0.0944503342968299,IMF,absolute,rolling window
CAN,ngdp_rpch,2006,3.10325747098095,0,2.75877959255639,0.34447787842456,0.75,3.19770780527778,0.0944503342968299,IMF,absolute,rolling window
CAN,ngdp_rpch,2006,3.10325747098095,0,2.75877959255639,0.34447787842456,0.9,3.32765801308479,0.22440054210384,IMF,absolute,rolling window
CAN,ngdp_rpch,2006,2.6898569044878,0,2.75877959255639,-0.0689226880685898,0.1,2.17096332238674,-0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2006,2.6898569044878,0,2.75877959255639,-0.0689226880685898,0.25,2.32843575284075,-0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2006,2.6898569044878,0,2.75877959255639,-0.0689226880685898,0.75,3.05127805613485,0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2006,2.6898569044878,0,2.75877959255639,-0.0689226880685898,0.9,3.20875048658886,0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2006,2.68481676307097,0,2.75877959255639,-0.0739628294854198,0.1,2.15659503737848,-0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2006,2.68481676307097,0,2.75877959255639,-0.0739628294854198,0.25,2.32977404707604,-0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2006,2.68481676307097,0,2.75877959255639,-0.0739628294854198,0.75,3.0398594790659,0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2006,2.68481676307097,0,2.75877959255639,-0.0739628294854198,0.9,3.21303848876346,0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2007,2.53670080556168,0,2.71331940270976,-0.17661859714808,0.1,2.19222292713712,-0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2007,2.53670080556168,0,2.71331940270976,-0.17661859714808,0.25,2.44225047126485,-0.0944503342968299,IMF,absolute,rolling window
CAN,ngdp_rpch,2007,2.53670080556168,0,2.71331940270976,-0.17661859714808,0.75,2.63115113985851,0.0944503342968299,IMF,absolute,rolling window
CAN,ngdp_rpch,2007,2.53670080556168,0,2.71331940270976,-0.17661859714808,0.9,2.88117868398624,0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2007,2.17668279406138,0,2.71331940270976,-0.53663660864838,0.1,1.65778921196032,-0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17668279406138,0,2.71331940270976,-0.53663660864838,0.25,1.93817819727807,-0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17668279406138,0,2.71331940270976,-0.53663660864838,0.75,2.41518739084469,0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17668279406138,0,2.71331940270976,-0.53663660864838,0.9,2.69557637616244,0.51889358210106,ar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17288623289187,0,2.71331940270976,-0.54043316981789,0.1,1.64466450719938,-0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17288623289187,0,2.71331940270976,-0.54043316981789,0.25,1.92531173914812,-0.24757449374375,bvar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17288623289187,0,2.71331940270976,-0.54043316981789,0.75,2.42046072663562,0.24757449374375,bvar,absolute,rolling window
CAN,ngdp_rpch,2007,2.17288623289187,0,2.71331940270976,-0.54043316981789,0.9,2.70110795858436,0.52822172569249,bvar,absolute,rolling window
CAN,ngdp_rpch,2008,0.724223894322917,0,0.414352989990952,0.309870904331965,0.1,0.379746015898357,-0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2008,0.724223894322917,0,0.414352989990952,0.309870904331965,0.25,0.582418923605037,-0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2008,0.724223894322917,0,0.414352989990952,0.309870904331965,0.75,0.866028865040797,0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2008,0.724223894322917,0,0.414352989990952,0.309870904331965,0.9,1.06870177274748,0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2008,1.49714459915884,0,0.414352989990952,1.08279160916789,0.1,0.96050799051046,-0.53663660864838,ar,absolute,rolling window
CAN,ngdp_rpch,2008,1.49714459915884,0,0.414352989990952,1.08279160916789,0.25,1.13572344751179,-0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2008,1.49714459915884,0,0.414352989990952,1.08279160916789,0.75,1.85856575080589,0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2008,1.49714459915884,0,0.414352989990952,1.08279160916789,0.9,2.03378120780722,0.53663660864838,ar,absolute,rolling window
CAN,ngdp_rpch,2008,1.47247941235538,0,0.414352989990952,1.05812642236443,0.1,0.93204624253749,-0.54043316981789,bvar,absolute,rolling window
CAN,ngdp_rpch,2008,1.47247941235538,0,0.414352989990952,1.05812642236443,0.25,1.11743669636045,-0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2008,1.47247941235538,0,0.414352989990952,1.05812642236443,0.75,1.82752212835031,0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2008,1.47247941235538,0,0.414352989990952,1.05812642236443,0.9,2.01291258217327,0.54043316981789,bvar,absolute,rolling window
CAN,ngdp_rpch,2009,-2.47852022487748,0,-2.46199986419378,-0.0165203606836997,0.1,-2.82299810330204,-0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2009,-2.47852022487748,0,-2.46199986419378,-0.0165203606836997,0.25,-2.65513882202556,-0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2009,-2.47852022487748,0,-2.46199986419378,-0.0165203606836997,0.75,-2.3019016277294,0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2009,-2.47852022487748,0,-2.46199986419378,-0.0165203606836997,0.9,-2.13404234645292,0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04230715025232,0,-2.46199986419378,-0.58030728605854,0.1,-3.66841825806994,-0.62611110781762,ar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04230715025232,0,-2.46199986419378,-0.58030728605854,0.25,-3.40372830189937,-0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04230715025232,0,-2.46199986419378,-0.58030728605854,0.75,-2.68088599860527,0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04230715025232,0,-2.46199986419378,-0.58030728605854,0.9,-2.4161960424347,0.62611110781762,ar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04356092268048,0,-2.46199986419378,-0.5815610584867,0.1,-3.67694184897477,-0.63338092629429,bvar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04356092268048,0,-2.46199986419378,-0.5815610584867,0.25,-3.39860363867541,-0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04356092268048,0,-2.46199986419378,-0.5815610584867,0.75,-2.68851820668555,0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2009,-3.04356092268048,0,-2.46199986419378,-0.5815610584867,0.9,-2.41017999638619,0.63338092629429,bvar,absolute,rolling window
CAN,ngdp_rpch,2010,3.09948467175352,0,3.21488935788097,-0.11540468612745,0.1,2.75500679332896,-0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2010,3.09948467175352,0,3.21488935788097,-0.11540468612745,0.25,2.92286607460544,-0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2010,3.09948467175352,0,3.21488935788097,-0.11540468612745,0.75,3.2761032689016,0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2010,3.09948467175352,0,3.21488935788097,-0.11540468612745,0.9,3.44396255017808,0.34447787842456,IMF,absolute,rolling window
CAN,ngdp_rpch,2010,2.97238100390628,0,3.21488935788097,-0.24250835397469,0.1,2.39207371784774,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2010,2.97238100390628,0,3.21488935788097,-0.24250835397469,0.25,2.61095985225923,-0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2010,2.97238100390628,0,3.21488935788097,-0.24250835397469,0.75,3.33380215555333,0.36142115164705,ar,absolute,rolling window
CAN,ngdp_rpch,2010,2.97238100390628,0,3.21488935788097,-0.24250835397469,0.9,3.55268828996482,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2010,2.96559158282846,0,3.21488935788097,-0.24929777505251,0.1,2.38403052434176,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2010,2.96559158282846,0,3.21488935788097,-0.24929777505251,0.25,2.61054886683353,-0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2010,2.96559158282846,0,3.21488935788097,-0.24929777505251,0.75,3.32063429882339,0.35504271599493,bvar,absolute,rolling window
CAN,ngdp_rpch,2010,2.96559158282846,0,3.21488935788097,-0.24929777505251,0.9,3.54715264131516,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2011,2.08042137485307,0,2.40559852225579,-0.32517714740272,0.1,1.77055047052111,-0.309870904331965,IMF,absolute,rolling window
CAN,ngdp_rpch,2011,2.08042137485307,0,2.40559852225579,-0.32517714740272,0.25,1.93861640413519,-0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2011,2.08042137485307,0,2.40559852225579,-0.32517714740272,0.75,2.22222634557095,0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2011,2.08042137485307,0,2.40559852225579,-0.32517714740272,0.9,2.39029227918504,0.309870904331965,IMF,absolute,rolling window
CAN,ngdp_rpch,2011,3.16086135369559,0,2.40559852225579,0.7552628314398,0.1,2.58055406763705,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16086135369559,0,2.40559852225579,0.7552628314398,0.25,2.9183529997209,-0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16086135369559,0,2.40559852225579,0.7552628314398,0.75,3.40336970767028,0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16086135369559,0,2.40559852225579,0.7552628314398,0.9,3.74116863975413,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16908268333966,0,2.40559852225579,0.76348416108387,0.1,2.58752162485296,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16908268333966,0,2.40559852225579,0.76348416108387,0.25,2.91978490828715,-0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16908268333966,0,2.40559852225579,0.76348416108387,0.75,3.41838045839217,0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2011,3.16908268333966,0,2.40559852225579,0.76348416108387,0.9,3.75064374182636,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2012,1.93617329899221,0,1.7089903528317,0.22718294616051,0.1,1.61099615158949,-0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2012,1.93617329899221,0,1.7089903528317,0.22718294616051,0.25,1.79436832827433,-0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2012,1.93617329899221,0,1.7089903528317,0.22718294616051,0.75,2.07797826971009,0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2012,1.93617329899221,0,1.7089903528317,0.22718294616051,0.9,2.26135044639493,0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2012,1.83836781521464,0,1.7089903528317,0.12937746238294,0.1,1.2580605291561,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2012,1.83836781521464,0,1.7089903528317,0.12937746238294,0.25,1.59585946123995,-0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2012,1.83836781521464,0,1.7089903528317,0.12937746238294,0.75,2.08087616918933,0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2012,1.83836781521464,0,1.7089903528317,0.12937746238294,0.9,2.41867510127318,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2012,1.82225553380129,0,1.7089903528317,0.11326518096959,0.1,1.24069447531459,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2012,1.82225553380129,0,1.7089903528317,0.11326518096959,0.25,1.57295775874878,-0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2012,1.82225553380129,0,1.7089903528317,0.11326518096959,0.75,2.0715533088538,0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2012,1.82225553380129,0,1.7089903528317,0.11326518096959,0.9,2.40381659228799,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2013,1.61216327479301,0,2.02201697652882,-0.40985370173581,0.1,1.30229237046105,-0.309870904331965,IMF,absolute,rolling window
CAN,ngdp_rpch,2013,1.61216327479301,0,2.02201697652882,-0.40985370173581,0.25,1.47035830407513,-0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2013,1.61216327479301,0,2.02201697652882,-0.40985370173581,0.75,1.75396824551089,0.14180497071788,IMF,absolute,rolling window
CAN,ngdp_rpch,2013,1.61216327479301,0,2.02201697652882,-0.40985370173581,0.9,1.92203417912497,0.309870904331965,IMF,absolute,rolling window
CAN,ngdp_rpch,2013,2.24486423763018,0,2.02201697652882,0.22284726110136,0.1,1.66455695157164,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24486423763018,0,2.02201697652882,0.22284726110136,0.25,2.00635964084687,-0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24486423763018,0,2.02201697652882,0.22284726110136,0.75,2.48336883441349,0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24486423763018,0,2.02201697652882,0.22284726110136,0.9,2.82517152368872,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24187106852752,0,2.02201697652882,0.2198540919987,0.1,1.66031001004082,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24187106852752,0,2.02201697652882,0.2198540919987,0.25,1.99429657478377,-0.24757449374375,bvar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24187106852752,0,2.02201697652882,0.2198540919987,0.75,2.48944556227127,0.24757449374375,bvar,absolute,rolling window
CAN,ngdp_rpch,2013,2.24187106852752,0,2.02201697652882,0.2198540919987,0.9,2.82343212701422,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2014,2.2716207497665,0,2.43927679182348,-0.16765604205698,0.1,1.94644360236378,-0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2014,2.2716207497665,0,2.43927679182348,-0.16765604205698,0.25,2.09500215261842,-0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2014,2.2716207497665,0,2.43927679182348,-0.16765604205698,0.75,2.44823934691458,0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2014,2.2716207497665,0,2.43927679182348,-0.16765604205698,0.9,2.59679789716922,0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2014,2.88751284836368,0,2.43927679182348,0.4482360565402,0.1,2.30720556230514,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88751284836368,0,2.43927679182348,0.4482360565402,0.25,2.64900825158037,-0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88751284836368,0,2.43927679182348,0.4482360565402,0.75,3.12601744514699,0.23850459678331,ar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88751284836368,0,2.43927679182348,0.4482360565402,0.9,3.46782013442222,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88101416117707,0,2.43927679182348,0.44173736935359,0.1,2.29945310269037,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88101416117707,0,2.43927679182348,0.44173736935359,0.25,2.65224567624645,-0.22876848493062,bvar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88101416117707,0,2.43927679182348,0.44173736935359,0.75,3.10978264610769,0.22876848493062,bvar,absolute,rolling window
CAN,ngdp_rpch,2014,2.88101416117707,0,2.43927679182348,0.44173736935359,0.9,3.46257521966377,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2015,1.04105304422608,0,1.0782975138163,-0.0372444695902201,0.1,0.71587589682336,-0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2015,1.04105304422608,0,1.0782975138163,-0.0372444695902201,0.25,0.864434447078,-0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2015,1.04105304422608,0,1.0782975138163,-0.0372444695902201,0.75,1.21767164137416,0.17661859714808,IMF,absolute,rolling window
CAN,ngdp_rpch,2015,1.04105304422608,0,1.0782975138163,-0.0372444695902201,0.9,1.3662301916288,0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2015,0.798636593882746,0,1.0782975138163,-0.279660919933554,0.1,0.218329307824206,-0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2015,0.798636593882746,0,1.0782975138163,-0.279660919933554,0.25,0.556128239908056,-0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2015,0.798636593882746,0,1.0782975138163,-0.279660919933554,0.75,1.04114494785744,0.24250835397469,ar,absolute,rolling window
CAN,ngdp_rpch,2015,0.798636593882746,0,1.0782975138163,-0.279660919933554,0.9,1.37894387994129,0.58030728605854,ar,absolute,rolling window
CAN,ngdp_rpch,2015,0.776961359017465,0,1.0782975138163,-0.301336154798835,0.1,0.195400300530765,-0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2015,0.776961359017465,0,1.0782975138163,-0.301336154798835,0.25,0.527663583964955,-0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2015,0.776961359017465,0,1.0782975138163,-0.301336154798835,0.75,1.02625913406998,0.24929777505251,bvar,absolute,rolling window
CAN,ngdp_rpch,2015,0.776961359017465,0,1.0782975138163,-0.301336154798835,0.9,1.35852241750416,0.5815610584867,bvar,absolute,rolling window
CAN,ngdp_rpch,2016,1.15749640792295,0,1.46776119706518,-0.31026478914223,0.1,0.83231926052023,-0.32517714740272,IMF,absolute,rolling window
CAN,ngdp_rpch,2016,1.15749640792295,0,1.46776119706518,-0.31026478914223,0.25,0.98087781077487,-0.17661859714808,IMF,absolute,rolling window
